# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.GI_PDF.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.GI_PDF.U.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX1PY-2PZ0/b_X/eta0/bT0/bz3	7.6349258422851562e-01	1.3655778395120242e-10	3.0208417493320222e+09
/SS/5/PX1PY-2PZ0/b_X/eta0/bT0/bz4	6.4104461669921875e-01	1.3017702701369047e-10	1.3859747129056594e+09
/SS/5/PX1PY-2PZ0/b_X/eta0/bT0/bz5	5.4359817504882812e-01	9.9058648360333265e-11	2.9704674266389318e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz-1	2.0301589965820312e+00	1.3065468500151738e-10	5.8462044405443106e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz-2	1.6730079650878906e+00	1.7100042193464767e-10	4.5049901976486740e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz-3	1.2685394287109375e+00	1.9289607363041317e-10	3.5549440480276055e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz-4	9.0353202819824219e-01	1.6636111732938761e-10	3.1870313552849927e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz-5	6.0057449340820312e-01	1.1442630177054897e-10	3.3160610216389318e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz0	2.1834716796875000e+00	1.6066356024270302e-10	8.1630361899353256e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz1	2.0349502563476562e+00	1.8700921702218241e-10	6.7841251043776474e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz2	1.6692924499511719e+00	2.0230409119963736e-10	5.0651102967028255e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz3	1.2479820251464844e+00	1.8661490338256610e-10	3.3432200759886923e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz4	8.8638496398925781e-01	1.2980913925569496e-10	4.3830224773415499e+09
/SS/5/PX1PY0PZ-1/b_X/eta0/bT0/bz5	6.2804412841796875e-01	1.6898746290632492e-10	1.5112838377287543e+09
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-1	1.2789421081542969e+00	7.2095739086022833e-11	1.5452183085734835e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-2	1.0273456573486328e+00	6.9827010907231481e-11	1.2790599757183475e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-3	7.3633575439453125e-01	7.0959423982235893e-11	1.0376856421197371e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-4	5.1110076904296875e-01	7.0396932622865551e-11	6.5240803619521227e+09
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz-5	3.6244964599609375e-01	6.4006601962658014e-11	4.1413579998657317e+09
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz0	1.3877639770507812e+00	7.2164244692894038e-11	1.6597370972417936e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz1	1.2903518676757812e+00	6.7680024328274788e-11	1.6048129154597361e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz2	1.0572929382324219e+00	5.8288658280237367e-11	1.4412348325026194e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz3	7.9671287536621094e-01	6.3425640963858752e-11	1.1866280066389002e+10
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz4	5.6897926330566406e-01	7.2733177557897001e-11	7.5988512696679840e+09
/SS/5/PX1PY0PZ-2/b_X/eta0/bT0/bz5	4.0285778045654297e-01	9.2656475562800293e-11	4.3478642805002422e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz-1	1.3466720581054688e+00	1.0733942506634828e-10	9.0301198438068790e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz-2	1.1678218841552734e+00	1.2417091267451647e-10	9.4049553071775475e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz-3	9.5857143402099609e-01	1.6225615213220111e-10	5.9077663399781771e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz-4	7.1800994873046875e-01	2.2423364432642689e-10	3.2020616303467364e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz-5	3.0046415328979492e-01	9.7061560479753518e-11	3.0956039837466865e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz0	1.4264144897460938e+00	1.0568363471134305e-10	9.7622823868210449e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz1	1.3817024230957031e+00	1.0267794905874812e-10	9.4041707714160633e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz2	1.2350921630859375e+00	9.8455002720473201e-11	8.2804074265292768e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz3	1.0449771881103516e+00	9.4287905641756863e-11	1.1082833805649483e+10
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz4	8.5946369171142578e-01	1.0064704636835419e-10	8.5393831485715761e+09
/SS/5/PX1PY0PZ0/b_X/eta0/bT0/bz5	6.9610786437988281e-01	1.0858004782235139e-10	6.3051651654544764e+09
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz-1	9.6572494506835938e-01	3.4385169248452828e-11	1.4893387905641964e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz-2	7.9911422729492188e-01	3.5067001266422715e-11	1.3336699836839758e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz-3	6.0687637329101562e-01	3.8224265360215920e-11	1.1122863056656195e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz-4	4.3783187866210938e-01	4.3153584561125286e-11	8.8318596863892918e+09
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz-5	3.2709312438964844e-01	4.8907728967311422e-11	6.6879638718916693e+09
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz0	1.0364303588867188e+00	3.6117441127913836e-11	1.5027666192540524e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz1	9.6897506713867188e-01	3.9458351028627651e-11	1.3551683803757139e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz2	8.1466293334960938e-01	4.1268240827953395e-11	1.1419945269790031e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz3	6.3897323608398438e-01	3.7914919762982877e-11	9.5576403435210018e+09
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz4	5.1444244384765625e-01	3.4655107618681551e-11	1.3696377300107401e+10
/SS/5/PX1PY1PZ-1/b_X/eta0/bT0/bz5	4.3476486206054688e-01	6.0968263360796702e-11	4.6852129923920031e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-1	1.4522056579589844e+00	5.8867187398354942e-11	2.1647610666940636e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-2	1.1850967407226562e+00	5.6224929437914208e-11	1.7094139563710569e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-3	9.0258979797363281e-01	5.9317627991528904e-11	1.5216215289366102e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-4	6.6603660583496094e-01	7.1726369644842461e-11	9.2857983630411282e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz-5	4.7890472412109375e-01	9.9280235973369876e-11	4.8237669806662350e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz0	1.5672760009765625e+00	6.0701574401548856e-11	2.3684884988962078e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz1	1.4360313415527344e+00	6.1128657620760915e-11	1.7437599380136028e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz2	1.1392211914062500e+00	6.6008883349567310e-11	1.3344702516452101e+10
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz3	8.1363677978515625e-01	7.2435637337949776e-11	9.0005735330483208e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz4	5.4138565063476562e-01	8.1250257715217235e-11	5.4738736756928310e+09
/SS/5/PX1PY1PZ-2/b_X/eta0/bT0/bz5	3.7140274047851562e-01	9.3514329434395831e-11	3.0291193790103116e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-1	2.4522895812988281e+00	3.3076387274543905e-10	4.6226828887317181e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-2	2.0954751968383789e+00	2.6314732551945732e-10	3.8272428326111522e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-3	1.6187467575073242e+00	2.2710924632614612e-10	7.1276127400937300e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-4	1.1364660263061523e+00	2.7077548398400819e-10	3.2935120189694600e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz-5	7.0796012878417969e-01	4.0093792907190304e-10	1.5003149637331851e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz0	2.5605411529541016e+00	4.0177024919271357e-10	4.5312948834448481e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz1	2.3869037628173828e+00	6.6963535422941970e-10	2.8902988023785372e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz2	1.9666900634765625e+00	8.6325456365720045e-10	1.3283864533819520e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz3	1.4775257110595703e+00	1.8851839589517230e-10	2.6099493669104481e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz4	1.0493469238281250e+00	2.2840595349860935e-10	3.6693291300633569e+09
/SS/5/PX1PY1PZ0/b_X/eta0/bT0/bz5	7.1185302734375000e-01	1.3724077129597579e-10	3.2107561349730129e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-1	1.0284500122070312e+00	1.9484748606413314e-10	2.4510725047135110e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-2	8.7205886840820312e-01	1.6036237336048042e-10	2.0195967060575938e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-3	7.0064544677734375e-01	8.5294447117275688e-11	4.5285595883754902e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-4	5.3670406341552734e-01	1.3002801886192372e-10	1.5490622791554496e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz-5	3.9833641052246094e-01	1.2414851218956832e-10	1.4864131431783292e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz0	1.0935592651367188e+00	1.5295775764491622e-10	1.9894152360462980e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz1	1.0098628997802734e+00	1.2658108514493222e-10	2.4627723648446159e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz2	8.1643486022949219e-01	9.3824594044396975e-11	3.0033425494381099e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz3	5.9769248962402344e-01	7.5837031307653264e-11	5.6693404043672943e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz4	4.1232109069824219e-01	1.6073713052333778e-10	1.3449545761321199e+09
/SS/5/PX1PY2PZ-1/b_X/eta0/bT0/bz5	3.6906719207763672e-01	1.6755170326376889e-10	1.1550953237977412e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-1	6.7135238647460938e-01	1.3387305927601093e-10	3.9192967330655980e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-2	6.1296463012695312e-01	1.2837197850710401e-10	2.4801576147954507e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-3	5.3842926025390625e-01	1.9056792059765310e-10	1.0969851477216914e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-4	5.1107788085937500e-01	4.1234237758411252e-10	7.5479507871218741e+08
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz-5	4.8476696014404297e-01	1.1544550398974917e-10	1.6138891972034221e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz0	7.8859710693359375e-01	1.2669620711271964e-10	5.1693179353534975e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz1	7.8456878662109375e-01	1.2443618870552290e-10	5.3705525608828316e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz2	6.6357707977294922e-01	1.2631934024783209e-10	4.6053227626622000e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz3	4.9952697753906250e-01	1.3130248244657985e-10	3.4083261657754898e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz4	3.5699272155761719e-01	1.2307123282555252e-10	2.4208764905584521e+09
/SS/5/PX1PY2PZ-2/b_X/eta0/bT0/bz5	2.6215696334838867e-01	1.9876928569306069e-10	8.3773479291653931e+08
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz-1	8.8720893859863281e-01	7.0338193865481864e-11	1.2613473418088810e+10
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz-2	8.2076835632324219e-01	7.3456328005095676e-11	1.1173555480016716e+10
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz-3	6.7328071594238281e-01	7.4506912092258540e-11	7.2522827316542311e+09
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz-4	5.0433158874511719e-01	9.8517926427272421e-11	6.1241370964930499e+08
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz-5	4.3768978118896484e-01	6.7915690063146816e-11	2.2197363885826368e+09
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz0	8.5202407836914062e-01	6.7046490954103264e-11	1.2447829417978308e+10
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz1	7.9022216796875000e-01	6.5562380204839551e-11	1.0244499138989695e+10
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz2	6.7140579223632812e-01	6.2928600017768139e-11	7.1050241430107508e+09
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz3	5.4899215698242188e-01	6.0418795966747274e-11	3.6029229889192600e+09
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz4	4.4403839111328125e-01	1.5427376761875559e-10	1.1953060848597999e+09
/SS/5/PX1PY2PZ0/b_X/eta0/bT0/bz5	4.4641685485839844e-01	1.0869801615537616e-10	1.7664287723839791e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-1	1.2545928955078125e+00	1.0739747741515958e-10	1.0762760482142433e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-2	1.1222095489501953e+00	1.1174530046309759e-10	8.7758283654935246e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-3	9.0001678466796875e-01	9.8351895668855894e-11	7.2424810914498930e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-4	6.2015724182128906e-01	7.2548128389937506e-11	8.5482183425603781e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz-5	3.2426643371582031e-01	6.1438567882546696e-11	4.3291210658196115e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz0	1.2499885559082031e+00	9.5735149983894356e-11	1.2263793189019728e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz1	1.0947799682617188e+00	8.1968612861610173e-11	1.2151577766900450e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz2	8.6576271057128906e-01	6.6949433962480065e-11	1.0447544171487585e+10
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz3	6.5490245819091797e-01	7.7231325284570277e-11	8.4797516522969494e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz4	5.1546192169189453e-01	9.9480036963683091e-11	5.1815614210122662e+09
/SS/5/PX2PY-1PZ-1/b_X/eta0/bT0/bz5	4.4936180114746094e-01	1.3974965983139083e-10	3.2154768869535699e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-1	5.0502586364746094e-01	1.0250231981947238e-10	4.9269700874762163e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-2	4.9544429779052734e-01	1.0757178019518626e-10	4.6057088289471111e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-3	4.2208957672119141e-01	1.3443931311231372e-10	5.1101357168287081e+08
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-4	3.3642387390136719e-01	7.8023904577366947e-11	4.3118051541214008e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz-5	2.6430797576904297e-01	7.1321503858696531e-11	3.7058665545344467e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz0	4.5046043395996094e-01	8.3466615135288544e-11	5.3968935152075243e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz1	3.6536216735839844e-01	6.6988452191382159e-11	5.4541067214776020e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz2	2.6323413848876953e-01	5.1541048373824815e-11	5.1072717143730688e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz3	2.5410175323486328e-01	4.0700637846364577e-11	6.2431884776361046e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz4	3.0172729492187500e-01	5.1177900241586765e-11	5.8956560057673826e+09
/SS/5/PX2PY-1PZ-2/b_X/eta0/bT0/bz5	3.0139827728271484e-01	6.4187449124376862e-11	4.2295034441054082e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-1	1.1826210021972656e+00	5.8265168332038413e-11	2.0297221067959652e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-2	1.0378875732421875e+00	5.7975915115628383e-11	1.7902047275531620e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-3	8.4716415405273438e-01	5.8072962056710039e-11	1.4587927394257114e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-4	6.5080642700195312e-01	5.7731492221172928e-11	1.1272988138062902e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz-5	4.7407436370849609e-01	5.6795418992154824e-11	7.0321187003812904e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz0	1.2446212768554688e+00	6.0680549811099644e-11	2.0511041523684471e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz1	1.2435073852539062e+00	6.7687632058045168e-11	1.8002405381908440e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz2	1.2408523559570312e+00	8.0873085429205271e-11	1.4066931892789566e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz3	1.1339969635009766e+00	9.5548362943813577e-11	1.0439833524642633e+10
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz4	9.5980453491210938e-01	9.5483719405632775e-11	7.9839446525797930e+09
/SS/5/PX2PY-1PZ0/b_X/eta0/bT0/bz5	7.6319980621337891e-01	9.4872426248999571e-11	4.1174566908033371e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-1	4.6396636962890625e-01	3.8630741732521457e-11	9.2279734606428509e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-2	3.4059715270996094e-01	4.8937637527649046e-11	1.4185713343983006e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-3	2.5258255004882812e-01	5.3414223419318158e-11	2.5271442377857704e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-4	2.0732307434082031e-01	3.6035560446763695e-11	3.8669985668093429e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz-5	1.9494724273681641e-01	3.0511207478198675e-11	4.6615981242452345e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz0	5.3153419494628906e-01	9.5069974414872099e-11	2.0905731336573541e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz1	5.2453422546386719e-01	2.8396700729581441e-10	3.8420517416222882e+08
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz2	4.5606994628906250e-01	1.1143420150435787e-10	2.0493340020334196e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz3	3.7411880493164062e-01	6.5766871273717806e-11	3.2133697521013594e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz4	3.6786460876464844e-01	8.6988766883108220e-11	2.4835680094882979e+09
/SS/5/PX2PY-2PZ-1/b_X/eta0/bT0/bz5	3.9274024963378906e-01	1.2995711781861370e-10	1.3858708307958114e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-1	7.2048568725585938e-01	1.2266339540352899e-10	1.5286161335408928e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-2	7.0182991027832031e-01	2.1538239905934872e-10	1.9817767392106864e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-3	5.5769920349121094e-01	2.2166522730725909e-10	2.2710603455599594e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-4	4.1943740844726562e-01	1.0897770453957722e-10	2.9265195303408470e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz-5	3.5195302963256836e-01	9.3644993987038791e-11	3.7583752707729516e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz0	6.2811088562011719e-01	3.0345872985085487e-10	1.6537743837117238e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz1	6.0833334922790527e-01	3.1222080065964803e-10	1.9484074986120148e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz2	5.3280162811279297e-01	2.6864559696454410e-10	1.9832881466622818e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz3	4.2046999931335449e-01	2.2015090180619174e-10	1.6689004747196014e+09
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz4	3.5212898254394531e-01	2.3562397535014218e-10	4.8432978167213726e+08
/SS/5/PX2PY-2PZ-2/b_X/eta0/bT0/bz5	2.5588613748550415e-01	6.7267755054797597e-10	3.8039940128380144e+08
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-1	8.2282638549804688e-01	5.1070079177273543e-10	1.0728189183969209e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-2	7.3657274246215820e-01	1.8896615288103480e-10	3.8979083356048088e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-3	3.4195709228515625e-01	1.3418519000617677e-10	2.5483966767824035e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-4	2.8289508819580078e-01	5.5781504374759065e-11	4.1631086687146549e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz-5	2.9803943634033203e-01	6.1397043831635130e-11	4.8542961963710337e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz0	6.5584373474121094e-01	4.1608216373219563e-10	1.2119397187080224e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz1	5.1669502258300781e-01	7.8918041294038769e-11	4.9915914539196053e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz2	4.4777679443359375e-01	3.6019628765002116e-10	1.2431466114072468e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz3	3.9575457572937012e-01	3.6046459320952317e-10	1.0979013838935752e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz4	3.2310056686401367e-01	2.6212117074095894e-10	1.2326381953456082e+09
/SS/5/PX2PY-2PZ0/b_X/eta0/bT0/bz5	2.7819299697875977e-01	6.2814397333195358e-10	4.4288094575372744e+08
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz-1	1.1557250022888184e+00	4.4497963137261602e-10	2.5818699262744641e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz-2	1.0140161514282227e+00	1.9003471214393405e-10	3.8133480701080894e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz-3	8.2121372222900391e-01	1.2047464375197237e-10	3.3046030909756079e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz-4	6.3509368896484375e-01	1.4095771866387803e-10	1.1532670576967349e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz-5	4.6702766418457031e-01	9.5504496836076621e-11	2.5873863236546311e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz0	1.2406444549560547e+00	7.3363156025817320e-10	1.4760104285213091e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz1	1.0946273803710938e+00	2.5512415671956859e-10	3.4393618609706917e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz2	8.3451843261718750e-01	2.6373301650782418e-10	2.5893319372094007e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz3	5.7300376892089844e-01	1.4608216511352062e-10	2.8130592518460736e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz4	3.6963081359863281e-01	9.7647390164462194e-11	2.7063929976733470e+09
/SS/5/PX2PY0PZ-1/b_X/eta0/bT0/bz5	2.3380756378173828e-01	1.1965769152694886e-10	1.5363650115512776e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz-1	7.8604507446289062e-01	1.0573226768817639e-10	4.6005929170151291e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz-2	6.1163902282714844e-01	1.1354552264687188e-10	5.3867295562974691e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz-3	6.1079549789428711e-01	2.3321351343433136e-10	2.6190399042475548e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz-4	5.1079964637756348e-01	2.5974898986584253e-10	1.9665125421330256e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz-5	3.4046983718872070e-01	1.0646671605606613e-10	3.1978993041301928e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz0	8.4109306335449219e-01	7.2739418017643296e-11	7.8137021007471151e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz1	7.9293441772460938e-01	5.9863045148894534e-11	9.6411791851402473e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz2	6.8276023864746094e-01	5.7794730631482952e-11	9.9091835342455616e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz3	5.5343627929687500e-01	6.0341767008597884e-11	9.1716949425431614e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz4	4.8153209686279297e-01	5.8730878272608076e-11	8.1989595767270899e+09
/SS/5/PX2PY0PZ-2/b_X/eta0/bT0/bz5	3.3654212951660156e-01	7.4972073307588289e-11	1.4804185419746175e+09
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz-1	1.0364227294921875e+00	3.5219577330476637e-11	2.9427460749091316e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz-2	8.1059646606445312e-01	3.4090953003867331e-11	2.3777465709817436e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz-3	5.7062530517578125e-01	3.1306572439748017e-11	1.7563663167533409e+10
/SS/5/PX2PY0PZ0/b_X/eta0/bT0/bz-4	4.2235946655273438e-01	2.7164634727155031e-11	1.4817626499302052e+10
