# file_a: data/qTMD/S32T48_pyquda_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: data/qTMD/S32T48_nobaryon_frontier.qTMD.300.CG.D.ex.x19y23z25t35.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-2	6.3537216186523438e-01	7.2332486165662251e-11	8.1224206226474428e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-3	6.1472892761230469e-01	7.8349144469513341e-11	6.6398732168380032e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-4	5.6602954864501953e-01	1.0293840380957123e-10	3.7474219272470345e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz-5	4.9552917480468750e-01	1.5185626010466414e-10	2.7989077414020300e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz0	5.5758094787597656e-01	5.8747178135210843e-11	5.7705668146531105e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz1	5.2587127685546875e-01	5.6989229785047886e-11	9.2275554317710781e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz2	4.6878814697265625e-01	9.2651313500754386e-11	9.4485500237015772e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz3	4.1086864471435547e-01	8.3345444290616048e-11	4.9297072948786907e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz4	3.3350610733032227e-01	7.4777309530527424e-10	2.5896300350687838e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT4/bz5	3.2883691787719727e-01	3.1982935929736266e-10	3.7199146401271218e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-1	5.7391357421875000e-01	9.0745234426178688e-11	5.8141561642064714e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-2	6.1393356323242188e-01	1.0521924225487273e-10	5.0196332081931267e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-3	6.1812496185302734e-01	1.0826834513616322e-10	4.4475444928980427e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-4	5.9037876129150391e-01	1.6474340285837044e-10	1.0306527923460802e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz-5	5.3671646118164062e-01	1.8222402260649001e-10	2.4291885926847229e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz0	5.0219917297363281e-01	1.1493400197286167e-10	2.2303900660357156e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz1	4.4702434539794922e-01	1.4475734486181616e-10	1.3069846860977900e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz2	4.0105533599853516e-01	1.4388346305088863e-10	2.5933693127430835e+08
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz3	3.0399990081787109e-01	7.8828460026280772e-11	3.2083002600915332e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz4	2.7732181549072266e-01	1.6457375844125075e-10	1.3192502484392738e+09
/SS/5/PX-1PY-1PZ-2/b_X/eta0/bT5/bz5	2.6458692550659180e-01	2.3100536404992924e-10	9.1479497402308810e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-1	1.1670036315917969e+00	7.7548495665386163e-11	5.7165368129649191e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-2	8.5618591308593750e-01	1.0253690279430967e-10	4.6274319136373367e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-3	6.1257362365722656e-01	7.8523524484709366e-11	4.2672277486603189e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-4	5.1052474975585938e-01	5.2767833510645106e-11	9.6749234484464626e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz-5	4.2569351196289062e-01	5.6881046044377113e-11	7.4839255176632233e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz0	1.3653068542480469e+00	7.1939986125685083e-11	1.5679819279845192e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz1	1.3269424438476562e+00	7.9490608670119361e-11	1.4143689237232073e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz2	1.0865764617919922e+00	9.0892559536144410e-11	1.0853429331444855e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz3	7.6861000061035156e-01	1.1173338571559523e-10	6.8789645609304447e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz4	5.7902717590332031e-01	1.8314449450943665e-10	3.1615865792432299e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT0/bz5	3.3031725883483887e-01	1.9894766487175741e-09	4.9547017414885983e+07
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-1	1.0981101989746094e+00	1.0164626319710787e-10	4.6012607206721258e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-2	8.2446861267089844e-01	1.3578095909186837e-10	3.4831517859218965e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-3	6.0543060302734375e-01	8.8126984512490399e-11	3.4095970308349466e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-4	5.2062797546386719e-01	7.3063028294855619e-11	1.3573697689777412e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz-5	4.3672275543212891e-01	8.3098397477166634e-11	4.1146575516276598e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz0	1.2725181579589844e+00	7.4788511918304387e-11	5.7964761637950878e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz1	1.2335090637207031e+00	7.8783369945586410e-11	1.4162365695255846e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz2	1.0127868652343750e+00	9.4009167961553632e-11	1.0507593634821596e+10
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz3	7.8482437133789062e-01	1.2172706754051018e-10	6.4474104831015081e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz4	6.1351633071899414e-01	2.1794939752460569e-10	2.8149485049607921e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT1/bz5	3.2280635833740234e-01	2.1244215573073417e-10	1.3796096307989607e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-1	9.1155624389648438e-01	1.7183161149380694e-10	2.7764050055943656e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-2	7.1896553039550781e-01	1.5936507314127842e-10	2.3841876888892021e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-3	5.8383750915527344e-01	8.7632251380003903e-11	5.1473256945182600e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-4	5.1156139373779297e-01	1.3479535898176463e-10	2.9434317586960273e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz-5	4.3716621398925781e-01	1.6881720795553292e-10	6.7232270212852502e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz0	1.0280265808105469e+00	1.2492616649873105e-10	3.7926721864518881e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz1	1.0114097595214844e+00	9.0407705413471504e-11	4.7443679674001598e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz2	9.0198516845703125e-01	1.5334418748910210e-10	2.0090033782942791e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz3	7.2532653808593750e-01	2.8238969060168498e-10	8.4210422594453144e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz4	5.8563375473022461e-01	3.1429232019433497e-10	1.8633409634957428e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT2/bz5	3.0771255493164062e-01	9.4678063874829320e-11	1.1445106466480327e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-1	7.3941612243652344e-01	1.3060223270017271e-10	1.8614440531637783e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-2	6.0805130004882812e-01	1.0701415491120607e-10	3.8744088118235950e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-3	5.3950309753417969e-01	1.1881630630029053e-10	3.1659769038633413e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-4	4.8454952239990234e-01	2.8875656223850901e-10	5.2432627362624162e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz-5	4.2375564575195312e-01	5.5976124549362489e-10	5.0028200102231759e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz0	8.5497474670410156e-01	1.6645827159354586e-10	2.4848641646972489e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz1	8.7544822692871094e-01	4.3397716338751476e-10	8.1161240786199117e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz2	7.9138374328613281e-01	2.0945887510542706e-10	1.2161495850805473e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz3	6.5197134017944336e-01	1.8798751988580578e-10	3.4681628896188827e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz4	5.3302800655364990e-01	9.5675707672315868e-10	5.5711948155036604e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT3/bz5	3.6949539184570312e-01	1.1575925439741292e-10	1.6424233621868818e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-1	6.3894271850585938e-01	9.5540583677079857e-11	6.2942220172867908e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-2	5.3661823272705078e-01	9.0292304659834922e-11	5.6237781468035479e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-3	4.8964786529541016e-01	8.2495495837753677e-11	1.8829824649249372e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-4	4.5164203643798828e-01	2.1739542787851285e-10	7.6377747892288136e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz-5	4.0643024444580078e-01	1.8494277716972149e-10	7.1446635147092700e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz0	7.3157501220703125e-01	9.6847535195198623e-11	6.9995666510416069e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz1	7.5447940826416016e-01	1.0663913607364364e-10	7.0750705232938700e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz2	7.0249366760253906e-01	1.5802323012793318e-10	4.4455088472360106e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz3	6.0773491859436035e-01	3.6850297694200065e-10	1.6491994817453344e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz4	5.0673294067382812e-01	1.0300064973527888e-10	1.5947833892595296e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT4/bz5	4.3628549575805664e-01	1.2542037718236067e-10	2.2722845673771830e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-1	5.7369852066040039e-01	1.3481315807884450e-10	4.2555083556819944e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-2	5.1194381713867188e-01	1.1967838786514913e-10	4.2776630456914115e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-3	4.5386409759521484e-01	9.8585542070582434e-11	4.6037592131944695e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-4	4.1970348358154297e-01	1.5903381958181352e-10	1.0006166298044937e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz-5	3.9097023010253906e-01	2.5054000297907003e-10	4.6390560454535210e+08
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz0	6.2564277648925781e-01	1.3789650588989453e-10	4.4926390970216274e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz1	6.4219665527343750e-01	1.4149833072618117e-10	4.5385458045874538e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz2	6.1554050445556641e-01	2.1954832847779363e-10	2.6235083007743134e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz3	5.8354282379150391e-01	1.2976017078321775e-10	4.4970873594671249e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz4	5.4192256927490234e-01	1.3324895022398932e-10	4.0669931610263290e+09
/SS/5/PX-1PY-1PZ-2/b_Y/eta0/bT5/bz5	4.9969387054443359e-01	1.4030234094128266e-10	3.5615504858436995e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-1	1.3287429809570312e+00	1.4979402902015945e-10	8.1736839384131165e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-2	1.1507644653320312e+00	1.3519442020012461e-10	6.9994824375729713e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-3	9.3695068359375000e-01	1.0817365157215640e-10	6.0734140523219805e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-4	7.4162292480468750e-01	8.4691098825470346e-11	5.2894850094179201e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz-5	6.0828590393066406e-01	9.5202937669784841e-11	6.1273286879596739e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz0	1.3633422851562500e+00	1.5288733251476249e-10	8.5006493854970217e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz1	1.2719116210937500e+00	1.5227474482909831e-10	6.8366992449339447e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz2	1.0946502685546875e+00	1.1529043950671395e-10	4.4242411626870298e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz3	8.8022232055664062e-01	9.2089208641313734e-11	6.1057738993686199e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz4	6.7749977111816406e-01	1.0453456048942344e-10	3.2837060152026362e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT0/bz5	5.0878334045410156e-01	9.6125448802348655e-11	5.0500304088286285e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-1	1.1378517150878906e+00	1.8136600130206571e-10	5.9256466936012497e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-2	9.6435928344726562e-01	1.6741784216116429e-10	4.9456357829613981e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-3	7.6647567749023438e-01	1.2861929178044879e-10	4.3335920263340111e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-4	5.9112739562988281e-01	8.8317319285414775e-11	4.0290075504929681e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz-5	4.4684219360351562e-01	9.2074435736507277e-11	4.8530538365965118e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz0	1.2606201171875000e+00	1.8436808950441477e-10	6.2428890789321880e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz1	1.2214927673339844e+00	1.9519391397176315e-10	4.9082486492175970e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz2	1.0562973022460938e+00	1.9175872754760811e-10	2.7869496612282524e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz3	8.4792709350585938e-01	8.7894338332063311e-11	5.7833168558618326e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz4	6.4151382446289062e-01	8.8248495130651933e-11	3.5705797046005793e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT1/bz5	4.6579170227050781e-01	1.2308521795520280e-10	3.6412303331503634e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-1	9.5894241333007812e-01	2.9572162696347799e-10	2.5380538797408762e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-2	7.5351905822753906e-01	3.1161979774715421e-10	1.9502028111372125e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-3	5.5696296691894531e-01	2.0847639882387131e-10	1.8935723221102407e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-4	3.8726139068603516e-01	8.5869771052606206e-11	2.4715412626758776e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz-5	3.7871742248535156e-01	7.6364630052052788e-11	4.9593302845467148e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz0	1.0762138366699219e+00	3.2811100474979808e-10	2.5725889746034198e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz1	1.0544319152832031e+00	4.7613939065458477e-10	1.6313737293261590e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz2	9.2318725585937500e-01	2.5931049667337405e-09	2.2487013055315676e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz3	7.4198913574218750e-01	3.9529840303788695e-10	8.8435495803687763e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz4	5.5325698852539062e-01	1.2412200308334636e-10	1.3827439757890508e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT2/bz5	3.9497852325439453e-01	1.2570899049746975e-10	2.5092206500137453e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-1	7.5040245056152344e-01	6.1922966822244733e-11	1.2118321990540586e+10
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-2	5.9014606475830078e-01	7.4067245454678179e-11	5.3759385699382334e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-3	4.1423988342285156e-01	1.3632978816793223e-10	5.5139169527370465e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-4	3.0571937561035156e-01	9.7129832725220493e-11	9.5332740020526421e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz-5	3.6946344375610352e-01	9.5444901895218817e-11	3.8709604852620344e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz0	8.4766769409179688e-01	6.4362560544113063e-11	1.0780299142611767e+10
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz1	8.4456825256347656e-01	8.5126425827490578e-11	2.7695358578722582e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz2	7.5152778625488281e-01	1.2645320917107506e-10	2.4056040943611951e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz3	6.0626220703125000e-01	1.1848041368850868e-10	2.1114398794951556e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz4	4.4776058197021484e-01	7.5370821615313432e-10	1.9715893618043321e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT3/bz5	3.1827831268310547e-01	1.4735660778354036e-10	1.5803198938180270e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-1	5.4890441894531250e-01	9.8989186730057828e-11	4.0687901479633932e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-2	4.2268896102905273e-01	1.2796199086943257e-10	3.3032383925657120e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-3	3.3560371398925781e-01	1.2205939669651588e-10	2.7495114925374479e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-4	2.5531387329101562e-01	6.4043728502841349e-11	3.7047062720077262e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz-5	3.5636949539184570e-01	1.1890989348385239e-10	2.9969709411962399e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz0	6.3345146179199219e-01	1.1172924050338337e-10	4.1274072449031534e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz1	6.5040683746337891e-01	1.3161172311985601e-10	3.3581707572514739e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz2	5.9457874298095703e-01	1.1441132432407153e-10	2.4485998579713392e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz3	4.8710536956787109e-01	1.1299977866922264e-09	2.5500971497224012e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz4	3.5923385620117188e-01	5.8146098123103368e-11	6.1781248922433949e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT4/bz5	2.9771852493286133e-01	1.2502087879701988e-10	2.3813504416028633e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-1	4.0638160705566406e-01	4.5852292348782434e-10	7.1937220631974268e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-2	3.3849143981933594e-01	3.7578818863658855e-10	7.0896671611955810e+08
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-3	3.0651473999023438e-01	1.9229395508595738e-10	1.5939905123549991e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-4	2.6653099060058594e-01	9.5384592123486083e-11	2.4468497121383429e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz-5	3.3827066421508789e-01	1.3567750426650715e-10	2.4931963927537556e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz0	4.7219467163085938e-01	2.1743982902296067e-10	2.0954996443314414e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz1	4.7371625900268555e-01	2.4091921589061094e-10	1.7882945957273805e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz2	4.5676565170288086e-01	2.7920148044584606e-10	1.4298899136030822e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz3	4.0258312225341797e-01	8.5645002090621080e-11	4.7006026321004028e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz4	3.0648803710937500e-01	1.1790386726595378e-10	1.1966885483527696e+09
/SS/5/PX-1PY-1PZ0/b_X/eta0/bT5/bz5	2.8906154632568359e-01	9.4791412238394930e-11	2.6779347289957442e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-1	1.3287429809570312e+00	1.4979402902015945e-10	8.1736839384131165e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-2	1.1507644653320312e+00	1.3519442020012461e-10	6.9994824375729713e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-3	9.3695068359375000e-01	1.0817365157215640e-10	6.0734140523219805e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-4	7.4162292480468750e-01	8.4691098825470346e-11	5.2894850094179201e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz-5	6.0828590393066406e-01	9.5202937669784841e-11	6.1273286879596739e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz0	1.3633422851562500e+00	1.5288733251476249e-10	8.5006493854970217e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz1	1.2719116210937500e+00	1.5227474482909831e-10	6.8366992449339447e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz2	1.0946502685546875e+00	1.1529043950671395e-10	4.4242411626870298e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz3	8.8022232055664062e-01	9.2089208641313734e-11	6.1057738993686199e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz4	6.7749977111816406e-01	1.0453456048942344e-10	3.2837060152026362e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT0/bz5	5.0878334045410156e-01	9.6125448802348655e-11	5.0500304088286285e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-1	1.2810287475585938e+00	1.4472655366625993e-10	8.0308169017021637e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-2	1.1457519531250000e+00	1.2564511268039438e-10	7.2086996268293438e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-3	9.6479415893554688e-01	9.4792326670403418e-11	1.0177977404122313e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-4	7.8105735778808594e-01	1.3740160760124115e-10	5.6844848573739004e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz-5	6.0783052444458008e-01	1.9165509914559421e-10	3.1714810988818555e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz0	1.2907943725585938e+00	1.4923367044668334e-10	8.2605668254795856e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz1	1.2004890441894531e+00	1.4189738652536234e-10	6.8423259141879263e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz2	1.0286064147949219e+00	8.3653976382630860e-11	4.9634536118930607e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz3	8.1342697143554688e-01	6.0727234940760976e-11	6.8561359625294161e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz4	6.0237312316894531e-01	6.2120149843406849e-11	9.0746221612272034e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT1/bz5	4.5185470581054688e-01	9.3396231071878606e-11	4.8380400432089739e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-1	1.0884990692138672e+00	1.4221850899965797e-10	6.7048862241711321e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-2	1.0105056762695312e+00	1.1304558106612119e-10	6.7642743614748802e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-3	8.7613487243652344e-01	1.6540624359985105e-10	5.2968669946707649e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-4	7.0253539085388184e-01	4.4927784669213710e-10	1.5636991586083851e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz-5	5.9337198734283447e-01	1.2147474876340713e-09	4.8847352506036294e+08
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz0	1.0698738098144531e+00	1.5429530713022755e-10	6.5357418473081827e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz1	9.8659515380859375e-01	1.4823903198588290e-10	5.3860819993963881e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz2	8.4774017333984375e-01	6.6172987456755927e-11	4.3620163266921358e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz3	6.7164230346679688e-01	5.1057912060724821e-11	1.2371712578354965e+10
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz4	4.9615669250488281e-01	5.7675453757504185e-11	8.3315176874153385e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT2/bz5	3.8039970397949219e-01	8.0106492008926273e-11	4.7486751003539667e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-1	8.3418369293212891e-01	1.3802795369560974e-10	5.2163089653515882e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-2	7.1840476989746094e-01	1.6614097600474145e-10	4.2238730118243833e+09
/SS/5/PX-1PY-1PZ0/b_Y/eta0/bT3/bz-3	5.9281635284423828e-01	8.7941822483836501e-11	5.7091201064567127e+09
