# file_a: LQ2/data/qTMD/S64T64_gpt_lq2_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# file_b: Aurora/data/qTMD/S64T64_pyquda_aurora_1e-12.qTMD.1050.CG.D.ex.x33y37z39t49.1HYP_GSRC_W90_k3_T5.PX0PY0PZ9dt10.PpUnpol.5.h5
# dataset_path	abs_diff=max(abs(abs(a)-abs(b)))	rel_diff=max(abs(abs(a)-abs(b))/abs(a))	abs(a)_at_max_rel
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-18	2.6730346679687500e-01	1.2289828551713186e-11	1.9209550078992569e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-19	2.9675674438476562e-01	2.8838557071591239e-11	5.3751363730916080e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-2	4.5562744140625000e-01	2.6708290328080028e-11	1.7059401249926565e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-20	3.2287979125976562e-01	1.5838480472863861e-11	8.9449263766671085e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-3	4.8020172119140625e-01	2.6694946519489066e-11	1.7988487852591404e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-4	4.8596572875976562e-01	2.4451773166831004e-11	1.9874457588171211e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-5	4.8144149780273438e-01	2.5452885889326852e-11	1.1251031899655256e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-6	4.7209167480468750e-01	4.2559615305496751e-11	6.1832535134581633e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-7	4.6368026733398438e-01	9.3327719460418317e-11	3.2294308486514764e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-8	4.6055603027343750e-01	4.7558849765044475e-11	5.1558211930796909e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz-9	4.5759582519531250e-01	3.4766826293908868e-11	7.2624663099410534e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz0	3.6846351623535156e-01	5.1812842143324098e-11	1.6095293283861806e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz1	2.9610633850097656e-01	4.8364326507691838e-11	4.6282588224196520e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz10	3.5990905761718750e-01	2.4125348080356850e-11	3.0625845238574204e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz11	3.6307525634765625e-01	8.5585210924948514e-11	1.5765172052822714e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz12	3.5318756103515625e-01	2.3584641732726850e-11	2.9906645706443453e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz13	3.3786010742187500e-01	1.4409331651295831e-11	2.1717779683237724e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz14	3.4777069091796875e-01	1.6500149506236474e-11	2.1076820594051205e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz15	3.6686706542968750e-01	1.9955462248772649e-11	1.8384293024946163e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz16	3.7441062927246094e-01	2.5688961083200400e-11	1.4574767272986809e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz17	3.7224578857421875e-01	4.0291896951768126e-11	4.8656165806657801e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz18	3.2273674011230469e-01	3.6063907966159036e-11	3.9982284249023504e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz19	2.3892402648925781e-01	1.9230915301635484e-11	1.2423955008992142e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz2	2.4370956420898438e-01	7.1407726560410220e-11	2.7374970293401217e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz20	2.1293640136718750e-01	3.7900319989541856e-11	4.5453143282223301e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz3	2.6601219177246094e-01	3.1606578039964123e-11	6.6975642774435444e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz4	2.8426742553710938e-01	2.5919673565426757e-11	6.1920439565535145e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz5	2.9356384277343750e-01	5.3397212920791722e-11	3.9320579860872426e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz6	2.9241180419921875e-01	3.7850353256454050e-11	7.3913982927037497e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz7	2.7934646606445312e-01	2.7461376396296478e-11	9.5661311147060356e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz8	2.5133132934570312e-01	2.0395178011370677e-11	1.1209818864696346e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT12/bz9	3.2399749755859375e-01	1.6035008444106438e-11	1.2180142341896851e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-1	4.6580505371093750e-01	2.6324397922209100e-11	1.7694803698357403e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-10	4.4815826416015625e-01	4.8292382109901899e-11	7.0194590115289593e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-11	4.0374755859375000e-01	4.3931273982273399e-11	6.6792604543840094e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-12	3.4095764160156250e-01	3.7103090928816753e-11	6.5696003608127460e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-13	2.7433776855468750e-01	3.8857269891756977e-11	3.0536043388102760e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-14	2.3234558105468750e-01	2.4996828748030177e-11	3.6112407094595509e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-15	2.4599075317382812e-01	2.5466558489930754e-11	4.6793652125385160e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-16	2.4895477294921875e-01	1.7806337875911024e-11	1.0790893815930161e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-17	2.3653793334960938e-01	3.1867230188713799e-11	5.5888616160589142e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-18	2.3357009887695312e-01	2.4564494231437171e-11	2.0170830907087653e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-19	2.6797103881835938e-01	2.7224018270024587e-11	4.3858339804866238e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-2	4.8835372924804688e-01	2.7417957176602347e-11	1.7811455685866821e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-20	2.9726791381835938e-01	1.5487060172040548e-11	7.7694566198252859e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-3	4.9947738647460938e-01	2.6322179189165602e-11	1.8975533252208763e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-4	5.0014495849609375e-01	2.3514503557046776e-11	2.1269637153203320e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-5	4.9806594848632812e-01	2.1127751569571874e-11	2.3574015760562107e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-6	4.9358367919921875e-01	2.1102645159094480e-11	1.1384540181192764e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-7	4.8548507690429688e-01	3.6984588262512349e-11	7.4974565694798689e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-8	4.7797012329101562e-01	4.9859287551793354e-11	6.6626942670605030e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz-9	4.6886444091796875e-01	4.9341112030645190e-11	7.1118069755650625e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz0	4.2749404907226562e-01	2.4297400717362115e-11	1.7594229689219086e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz1	3.6635780334472656e-01	4.7457078107163462e-11	5.2850595568806248e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz10	2.9637145996093750e-01	2.6230850947082639e-11	2.7393887778640099e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz11	3.0491638183593750e-01	1.3091846046000309e-10	1.1111889694051757e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz12	2.9620361328125000e-01	5.6761236831120282e-11	1.7153624555244157e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz13	3.0207061767578125e-01	2.3675232816570657e-11	2.9507621774248896e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz14	3.4594726562500000e-01	1.4995203441223900e-11	2.3070528318004868e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz15	3.6924743652343750e-01	1.8484333816330989e-11	1.9976237185091614e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz16	3.7725067138671875e-01	2.3541617768558568e-11	1.6024840565144281e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz17	3.7568664550781250e-01	3.0822434111726173e-11	4.5422500973873415e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz18	3.3955574035644531e-01	2.8520402744589932e-11	1.1905713372889029e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz19	2.7816390991210938e-01	2.0400755930977858e-11	1.3634980529801197e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz2	2.7357864379882812e-01	2.6207842341992991e-11	1.0236995573273767e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz20	2.3427391052246094e-01	2.2105682107959759e-11	6.4088129030899725e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz3	2.8255653381347656e-01	5.9462081443122864e-11	4.1788991571105514e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz4	2.9571151733398438e-01	2.2822182602160778e-11	8.9350988284504929e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz5	3.0161666870117188e-01	2.4423654635314060e-11	8.1933824328293219e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz6	2.9883193969726562e-01	1.4364915307539285e-10	9.4484188533160150e+08
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz7	2.8470611572265625e-01	2.5776724911915110e-11	6.4649427193831606e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz8	2.5550842285156250e-01	1.8859948528819957e-11	1.2234875927493378e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT13/bz9	2.7180099487304688e-01	1.5291273951979307e-11	1.7774908469144577e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-1	4.7817611694335938e-01	2.5394771961609337e-11	1.8829707061998600e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-10	4.3653106689453125e-01	3.8229380919421246e-11	7.0529885475138531e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-11	3.8786315917968750e-01	4.7322270250785823e-11	6.0108425652691565e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-12	3.2765197753906250e-01	5.8282903650146171e-11	4.2906742873744569e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-13	2.6896667480468750e-01	6.6057181403119438e-11	2.8276148551611762e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-14	2.4996566772460938e-01	1.2919476389791286e-11	1.7199497348362508e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-15	2.6361083984375000e-01	2.7360986182786924e-11	2.6752284249176521e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-16	2.6697540283203125e-01	1.4239559650247744e-11	6.8534736234255714e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-17	2.5196075439453125e-01	1.2369404587086089e-11	2.0369675243510380e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-18	2.2306442260742188e-01	1.1692376834934709e-11	1.9077765432683086e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-19	2.3873519897460938e-01	1.5940656891091869e-11	4.3295867338172512e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-2	4.9633407592773438e-01	2.6356763067510241e-11	1.8831374499836105e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-20	2.6792144775390625e-01	1.1843876740048085e-11	1.6752280176762020e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-3	5.0368499755859375e-01	2.4925849931453591e-11	2.0207334913101620e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-4	5.0478744506835938e-01	2.2145359001867818e-11	2.2794276896833500e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-5	5.0743865966796875e-01	2.0208346387296137e-11	2.5110350443466625e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-6	5.0494003295898438e-01	1.9463731037884030e-11	2.5942612543102535e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-7	4.9575424194335938e-01	1.9492370578850999e-11	2.5433245276038776e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-8	4.8311614990234375e-01	2.5043028560560405e-11	1.2058713010914673e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz-9	4.6596527099609375e-01	3.0059553262136190e-11	1.0625726845152811e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz0	4.4500350952148438e-01	2.3537236387903341e-11	1.8906361910448765e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz1	3.9327239990234375e-01	2.2177827042866031e-11	7.7198856619516411e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz10	3.2098770141601562e-01	1.6936649899974710e-11	1.8952254626016384e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz11	3.1879425048828125e-01	4.4092667353911152e-11	2.0382609087386100e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz12	3.0009078979492188e-01	1.7071998892240321e-10	8.8102388087962961e+08
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz13	2.8371047973632812e-01	2.5285259851829739e-10	7.8108886065821314e+08
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz14	3.3572769165039062e-01	7.5122820577776670e-11	1.5703964717198184e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz15	3.6699676513671875e-01	4.7164396301328442e-11	2.2766649753823457e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz16	3.8292312622070312e-01	7.0345853943878528e-11	2.3312983511460686e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz17	3.8487434387207031e-01	4.3874792175904087e-11	3.4400363857024708e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz18	3.5691833496093750e-01	2.4471260513727519e-11	1.4585204336356880e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz19	3.1565666198730469e-01	1.9812673727403075e-11	1.5932057749011297e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz2	3.1633949279785156e-01	2.4593379689890343e-11	5.2899741530436192e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz20	2.8248596191406250e-01	1.6057469971881081e-11	7.4327047510354366e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz3	2.6324653625488281e-01	2.6902233471497581e-11	5.5637136260671816e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz4	2.8362655639648438e-01	3.9193551265780172e-11	6.1851088765102758e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz5	2.9424667358398438e-01	3.1217608201942148e-11	4.8493869231439037e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz6	2.9130172729492188e-01	2.4341468097586795e-11	3.1893858765201440e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz7	3.0399084091186523e-01	8.1662760936665653e-11	3.7225148577529516e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz8	2.9631805419921875e-01	3.2915038670404747e-11	9.0025127166461563e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT14/bz9	3.1117057800292969e-01	2.1613528863582028e-11	1.4397027897061281e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-1	4.4319915771484375e-01	2.1121166871022382e-11	2.0983649266220226e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-10	4.1277313232421875e-01	3.2711740394729553e-11	8.5311264334020376e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-11	3.6155700683593750e-01	1.9676567393156728e-11	1.8375004115894863e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-12	3.0869293212890625e-01	3.9101407630472427e-11	2.7760191664928946e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-13	2.6185989379882812e-01	3.0716981488312879e-11	1.7571514977942500e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-14	2.4673461914062500e-01	2.3293781624093306e-11	3.9880369356056557e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-15	2.5658416748046875e-01	4.7458079823768518e-11	2.3679851394811931e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-16	2.5303268432617188e-01	2.9552440015649285e-11	3.1378619085589151e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-17	2.3070526123046875e-01	1.2324572880098216e-11	6.8204972366008854e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-18	2.0573425292968750e-01	1.2340023695728155e-11	1.6672111658983942e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-19	2.3058700561523438e-01	1.3634039318192844e-11	1.6912596497176456e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-2	4.6797561645507812e-01	2.2472815146997414e-11	2.0824076262541775e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-20	2.3651885986328125e-01	1.5426042161110121e-11	1.5332439610437340e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-3	4.8271560668945312e-01	2.1895308121576886e-11	2.2046531796177723e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-4	4.9149703979492188e-01	2.0074373304212039e-11	2.4483804916181126e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-5	5.0002670288085938e-01	1.8764558619631228e-11	2.6647400187592911e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-6	5.0174713134765625e-01	1.8700024713050001e-11	2.6831361939190754e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-7	4.9486160278320312e-01	1.9580535735810310e-11	2.5273139073419945e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-8	4.7842025756835938e-01	2.0892483204746521e-11	2.2899157217446896e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz-9	4.5202636718750000e-01	2.1881128165254277e-11	2.0658275193748314e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz0	4.0840911865234375e-01	1.9255025462263953e-11	2.1210520830146133e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz1	3.6532974243164062e-01	4.2037849554412245e-11	2.4223409790252695e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz10	3.5592842102050781e-01	2.2422390463607309e-11	1.5873794616064594e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz11	3.4579086303710938e-01	2.2072995584498643e-11	1.7462573911091146e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz12	3.1634521484375000e-01	2.0082571372196419e-11	2.9933608890710039e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz13	2.7341842651367188e-01	3.3421079600638353e-11	2.1580964042606468e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz14	3.2712554931640625e-01	7.1561566366049919e-11	1.7669075349101107e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz15	3.6597061157226562e-01	8.2687138670012086e-11	1.7830428507712841e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz16	3.8968276977539062e-01	5.4459784622657773e-11	2.4705883681134343e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz17	3.9494705200195312e-01	2.3283693394588981e-11	4.3160433951884451e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz18	3.7574386596679688e-01	2.1266263821135476e-11	1.7668541551401421e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz19	3.4846878051757812e-01	2.2374483779172387e-11	7.4583527626704187e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz2	3.0657958984375000e-01	4.9431886087451403e-11	2.5942405052982898e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz20	3.2257080078125000e-01	2.2726760681242257e-11	6.4179302406622066e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz3	2.6387023925781250e-01	4.7296650280534995e-11	2.7695110984166589e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz4	2.6100158691406250e-01	4.2104639864402995e-11	5.9734656543120079e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz5	2.7423858642578125e-01	3.0344791388528261e-11	6.7365163185905590e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz6	2.7146530151367188e-01	1.6429080315229236e-11	7.1511002324414568e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz7	2.5486850738525391e-01	4.6144331395830332e-11	5.5232896365746059e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz8	3.4861755371093750e-01	4.6937191659820625e-11	7.4273202418576441e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT15/bz9	3.5618209838867188e-01	3.0643939571460417e-11	1.1623247642753952e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-1	3.6896896362304688e-01	1.5418638805214549e-11	2.3930060771529480e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-10	3.8275909423828125e-01	2.6042727118477317e-11	1.0288716771755632e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-11	3.3417129516601562e-01	2.0718681246217529e-11	1.6128984813018591e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-12	2.9392623901367188e-01	9.0395240357365843e-11	1.9413938480112367e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-13	2.6359558105468750e-01	1.8208701579528867e-11	3.4971075506202745e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-14	2.4981307983398438e-01	1.5846145333539531e-11	1.4213264100998257e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-15	2.2955703735351562e-01	1.4873322246571239e-11	3.3288110183185449e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-16	2.1886825561523438e-01	4.4516848343966813e-11	2.4820210040652218e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-17	2.1680831909179688e-01	1.5832342012717582e-11	2.5802320432192287e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-18	2.5474548339843750e-01	1.5007090898455992e-11	1.6975007689508101e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-19	2.7669525146484375e-01	1.6232284569154544e-11	1.7045983286335115e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-2	4.0291213989257812e-01	1.6913428929573185e-11	2.3822025774329235e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-20	2.7671623229980469e-01	1.7956661386872205e-11	1.5410227232001324e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-3	4.2999649047851562e-01	1.7309302884447865e-11	2.4841929992735912e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-4	4.5136260986328125e-01	1.6845100638716674e-11	2.6794889478182888e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-5	4.7011184692382812e-01	1.6605759209056409e-11	2.8310168839943172e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-6	4.8083114624023438e-01	1.7383134234688034e-11	2.7660785434236370e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-7	4.7991561889648438e-01	1.9093976750873014e-11	2.5134398410459030e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-8	4.6324539184570312e-01	2.1134740234425517e-11	2.1918669768703453e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz-9	4.2833328247070312e-01	4.3964358278070907e-11	3.9015642810603404e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz0	3.3262252807617188e-01	3.4145408966094880e-11	1.8025820696245587e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz1	2.9689025878906250e-01	4.4720719906742640e-11	2.2464511690035782e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz10	3.8170623779296875e-01	2.7814714426554762e-11	1.3723176587013708e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz11	3.6924934387207031e-01	2.1538240305078633e-11	1.7143895631297359e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz12	3.3420944213867188e-01	1.7050438283749122e-11	1.9601222946697445e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz13	2.8367233276367188e-01	1.3536242992114578e-11	2.0956504173936798e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz14	3.2002258300781250e-01	1.8087339975956346e-11	4.4739123167515135e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz15	3.6480331420898438e-01	1.7013907214698122e-11	4.4246267811503315e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz16	3.9636993408203125e-01	1.6772361885429592e-11	2.3632326609072506e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz17	4.0763473510742188e-01	1.9377105141390814e-11	2.1036926420793701e+10
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz18	3.9562225341796875e-01	1.9763604920178032e-11	9.7230979967138271e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz19	3.7457656860351562e-01	2.0580606876370254e-11	7.9469589452594652e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz2	2.6053619384765625e-01	2.8636861929418493e-11	3.2399673412082524e+09
/SS/5/PX-1PY-1PZ-1/b_X/eta0/bT16/bz20	3.5039520263671875e-01	2.0624618864430083e-11	6.2527511554865627e+09
